  5.342631402268e-01   5.772098775097e-02
  7.248609415450e-01   1.565342318168e-01
  7.161574730794e-01   4.214191745402e-01
  5.657590062793e-01   1.666256078441e-01
  4.538194683001e-01   5.067551660433e-01
  8.159735024282e-01   2.094463446978e-01
  7.422987480969e-01   2.524043842633e-01
  6.404972159620e-02   3.111518212373e-01
  6.898205714666e-01   5.851436831742e-01
  9.022451208490e-01   9.614531211224e-01
  6.935974197985e-01   5.515665178324e-01
  1.593912346149e-01   8.855615960841e-01
  5.763812262685e-01   9.108787806465e-01
  6.217868169209e-01   7.527323651283e-01
  7.610660873243e-01   8.951257136938e-01
  1.931189615709e-01   2.673080803927e-02
  8.229089895545e-01   5.117388371713e-02
  9.612232077632e-01   8.672792375061e-01
  5.559394388746e-01   3.119305993602e-02
  4.622176042663e-01   9.078749008999e-01
  7.470848634873e-01   8.150204287576e-01
  1.684593675563e-01   8.707667514749e-01
  1.738458627150e-02   7.880745320635e-01
  9.251940700233e-01   3.856829267683e-02
  5.806750741297e-01   5.412528758375e-01
  4.317562136069e-01   8.505563679817e-01
  9.285609386041e-01   3.034668600864e-01
  3.238424218930e-01   7.044189598291e-01
  8.917852614236e-01   4.599413961304e-01
  7.809149636005e-02   1.211994735519e-02
  5.934429011078e-01   6.386026242732e-01
  2.529724924535e-01   6.221168439426e-01
  1.603880529108e-01   8.523588320964e-01
  2.864488827746e-01   9.919147696748e-01
  3.506271727434e-02   8.023823385019e-01
  9.461382415138e-01   5.112746515048e-01
  7.929257494821e-01   8.332036968855e-01
  1.769467023675e-01   5.100426432509e-01
  6.387617660441e-01   6.742903433452e-01
  3.508376358797e-01   6.829090747037e-01
  7.881047782888e-02   1.946908883991e-01
  1.939844133166e-01   7.414530906253e-01
  4.551467731461e-01   1.099401627149e-01
  9.253298345389e-01   1.097332453128e-01
  9.433322338235e-01   4.040081407519e-01
  7.929043409929e-01   3.578076082725e-01
  8.038646894087e-01   6.974151082807e-01
  9.504547002009e-01   2.232792267178e-01
  1.513115598112e-01   4.252963395328e-01
  3.437425528006e-01   7.236536535943e-01
  7.611118377602e-01   6.645245042544e-01
  2.009155312252e-01   6.660766205525e-01
  1.170919945384e-01   4.730480000202e-01
  3.546628074060e-02   1.481783505785e-01
  2.127592881789e-01   3.947756609554e-01
  5.202100913133e-01   3.669179753926e-01
  5.251830701165e-01   1.013291627306e-01
  7.488882970467e-01   9.936046410800e-01
  4.849605200057e-01   6.385662803955e-01
  8.295171335075e-01   7.009385357050e-01
  7.256874435310e-01   5.342161845500e-01
  8.348453661012e-01   5.182686083781e-01
  7.849820278701e-01   8.618009512415e-01
  5.893684197413e-01   9.036248426091e-01
  6.356712448441e-01   6.165060354900e-01
  8.982124286256e-01   4.604302883828e-01
  2.700731900157e-01   2.372648134546e-01
  8.943090865271e-01   5.469509480719e-01
  8.047360315986e-01   5.948543209028e-01
  3.079590551347e-01   4.369533895251e-01
  9.745967497314e-01   1.581074992042e-01
  1.111510119737e-01   9.863531793567e-01
  6.578041818178e-01   8.125289093903e-01
  3.620421409788e-01   1.192341191981e-01
  4.728411424436e-01   3.219902783639e-01
  8.840744203276e-01   5.734489390223e-01
  4.671623056691e-01   9.495317099156e-01
  7.686233432411e-01   7.569237109767e-01
  4.638779076860e-01   6.614698976537e-01
  9.415616231872e-01   5.624934681425e-01
  7.240801340112e-02   9.385729606500e-01
  4.604779703969e-01   5.401820536358e-01
  4.850344136404e-02   8.640458020247e-02
  6.675649790867e-01   3.113560041957e-01
  1.354118322581e-01   6.385969688533e-01
  5.173145251544e-01   7.915028343485e-01
  6.774435431891e-01   2.445661419018e-01
  2.097181515399e-01   1.996062010873e-01
  5.070012683550e-01   4.019635347932e-01
  9.400786331066e-01   6.134743248622e-02
  9.726281716870e-01   6.941305371744e-01
  8.832845529796e-01   1.755987827371e-01
  9.639582673651e-01   2.669328714872e-01
  2.570736747236e-01   7.371742082013e-01
  6.154410505195e-01   6.307155920785e-01
  5.475066287860e-01   2.768787044657e-02
  7.920824634608e-02   1.325139328442e-01
  4.594069361526e-01   6.836226645705e-01
  4.008547580060e-01   6.923207268448e-01
  3.954925693661e-02   2.624699346684e-01
  6.744746160740e-01   4.310712969224e-01
  4.572213627302e-01   6.919165893005e-01
  6.143301970247e-01   4.948086229444e-01
  8.180212937281e-03   9.516157184121e-01
  4.248572031264e-01   2.936301702265e-01
  3.354245954165e-01   9.706206838277e-01
  7.649242672353e-01   4.879597511385e-01
  3.823507071982e-01   8.622219960604e-01
  1.439686074352e-01   4.872111015750e-01
  4.554740470352e-01   1.145302111388e-01
  5.564260240242e-01   4.045902843105e-01
  9.290049724851e-01   6.101670447356e-01
  7.350610385734e-01   1.190705788589e-01
  3.822936672763e-01   5.245085181471e-01
  9.189324572065e-01   5.761118683214e-02
  7.876464388491e-01   6.349164671943e-01
  8.883203874528e-02   3.561412128967e-01
  8.118840645988e-01   1.128792105425e-01
  5.748063769165e-01   6.760939413987e-01
  4.109367409058e-02   1.847721310551e-01
  6.091839381049e-01   1.035282127677e-01
  5.840848926182e-01   9.466819347422e-01
  7.703912032003e-01   3.664255931086e-01
  9.016918056675e-02   6.036476513524e-01
  6.877266382542e-02   4.514341213689e-01
  1.367670055804e-01   1.698100755564e-01
  2.473901454150e-01   6.685864319340e-01
  5.663268044165e-01   6.150320342461e-02
  9.017033306921e-02   6.131415648383e-01
  3.856472158512e-01   5.984743670488e-01
  7.651609507146e-01   4.910366816805e-01
  3.703953290344e-01   9.527107906049e-02
  4.301649312070e-01   6.161376695679e-01
  3.714904979010e-01   7.834339386875e-01
  7.155247802085e-02   4.097938602131e-01
  3.145482138545e-02   5.487310254613e-01
  6.448560061264e-01   9.107564916864e-02
  3.411830434383e-02   5.402617195257e-01
  8.160353685293e-01   6.587430133162e-01
  5.805597982653e-01   3.432424774713e-01
  5.828557996846e-02   7.404379636148e-01
  4.861461592965e-01   1.640159570241e-01
  8.358276781104e-01   5.331751128997e-02
  3.520007193177e-01   1.666279971716e-01
  2.139194026465e-01   5.657246000290e-01
  4.586240442866e-01   7.417543705183e-01
  3.820424304144e-01   4.771519777745e-01
  1.177747657645e-01   8.295262116433e-01
  5.038436255441e-01   2.367041991358e-02
  9.175018239213e-01   5.234062386852e-02
  8.163930905186e-01   6.403968833346e-01
  4.507831190486e-01   5.895624364635e-01
  9.086164614657e-01   2.518067119018e-01
  5.275751428714e-01   1.919458986248e-01
  9.592604894213e-01   9.263613267041e-01
  2.749306081890e-01   9.867955050083e-01
  7.794922443119e-01   5.475078844800e-01
  4.443022946514e-01   3.698319613571e-01
  7.820473134519e-01   4.793244526736e-01
  6.719606212843e-01   3.551037628034e-02
  1.067266583294e-01   4.331874149034e-01
  4.775787820211e-01   7.737747474185e-01
  7.123100506184e-01   8.642147048522e-01
  1.468744914621e-01   9.219863502650e-01
  4.466938202266e-01   4.672374967518e-01
  9.766573636444e-01   7.829890701955e-01
  7.279529665608e-01   9.115261195364e-01
  7.146749794364e-02   1.458215544427e-02
  1.513540765924e-01   2.677686316374e-01
  1.073426293760e-01   1.527910840417e-02
  2.835959065033e-01   7.786251011927e-01
  7.226335054040e-01   4.210946500925e-01
  7.348388712459e-01   6.680000304649e-01
  2.414072806400e-02   7.299680461459e-02
  2.927019122117e-01   6.948809169134e-01
  7.276843669409e-01   3.799503339472e-01
  8.039072046878e-01   9.638885354864e-01
  5.685441972572e-02   3.525076697881e-01
  4.575037074275e-01   8.132290562772e-01
  1.594565940572e-01   7.282310814995e-01
  6.617947473783e-02   6.269842713849e-01
  7.317576845665e-01   8.924955691911e-01
  2.815750474380e-01   8.762024776617e-01
  8.458462643866e-01   5.968345085940e-01
  7.920426228996e-01   3.806429215785e-01
  9.394452007247e-01   2.889331769401e-01
  4.766899740702e-01   3.418687660981e-01
  4.663462629527e-02   7.925318026080e-01
  2.182439533320e-01   6.077499950385e-01
  4.115269753641e-01   5.479178890339e-01
  6.108995140554e-01   8.806444149053e-01
  4.290263650519e-01   8.564272185169e-01
  6.762215046797e-01   1.765472118484e-01
  7.892340667993e-01   7.144518442312e-01
  3.176132953262e-01   7.771512611226e-01
  9.393592007594e-01   9.129146094004e-01
  2.467915607060e-01   5.848785173188e-01
  9.315545552727e-02   5.609319813884e-01
  3.022837759378e-01   4.972209344728e-01
  2.813443233772e-01   1.723137695386e-01
  9.384105206354e-01   3.543852791824e-01
  1.914944088057e-01   5.722333689932e-01
  8.389703921088e-01   7.814553752585e-01
  7.411318518739e-01   2.259564187577e-01
  5.778253433432e-02   9.517641214935e-01
  3.932067946607e-02   7.266691721451e-01
  7.223095476153e-01   9.690856928657e-01
  4.738798061933e-01   1.287837931250e-01
  9.660089053228e-01   6.779726292354e-02
  6.792802480040e-01   7.239401009070e-01
  1.865598906701e-01   6.795530150294e-01
  1.943328032476e-01   7.292983002274e-01
  1.569208620373e-01   6.430226412717e-01
  6.669660045952e-01   8.800602574642e-01
  1.757968969337e-01   8.226476045638e-02
  7.948856517407e-01   3.411482942339e-01
  2.115690838683e-02   9.935802699704e-01
  8.379272776373e-01   4.265344580171e-01
  4.319605364965e-01   1.079881918110e-01
  9.678831904680e-01   8.810383396470e-01
  6.093516888041e-01   5.890694294766e-01
  2.714750787846e-01   7.427856667031e-01
  3.170517972975e-01   8.460186905409e-01
  9.531591502067e-01   3.944207319224e-02
  8.005864533801e-01   9.008064548287e-01
  4.272715407735e-01   7.732969159726e-01
  7.266536602166e-01   5.408814252554e-01
  5.286421511237e-01   9.190571869617e-02
  5.168328961325e-01   5.628234840469e-01
  4.692295984037e-01   6.320176692125e-01
  6.280655224207e-01   1.168138389200e-01
  4.361311457892e-01   9.357401575138e-01
  4.377505250379e-01   6.417584611324e-02
  2.464663477965e-01   3.705674749463e-01
  7.139757448033e-01   1.467346189466e-01
  5.555910999187e-01   9.217384158303e-01
  3.362875185401e-02   5.705681768706e-01
  3.764777926199e-01   8.639815359780e-01
  8.808820167003e-01   6.821813604354e-01
  4.580077902258e-01   7.160274961305e-02
  5.265354770430e-01   3.116340082847e-01
  8.142742230789e-01   7.670871400852e-01
  9.668921029677e-01   9.513791440325e-01
  5.431668513188e-01   4.916070482220e-01
  7.001215715611e-01   6.279362317654e-01
  6.055461788630e-01   4.356176400079e-01
  7.375323977889e-01   4.713362804893e-01
  6.454690649384e-01   3.781998652425e-01
  8.268120860908e-02   5.251333783125e-02
  3.643859903673e-01   7.352218193448e-01
  5.553265336048e-01   4.855999196076e-01
  8.517253575811e-01   9.021952691118e-01
  5.161732322306e-01   2.319405598081e-01
  9.471688483859e-01   1.149891558257e-01
  1.459954890155e-01   2.449053024067e-01
  1.774175444291e-01   1.684915305295e-01
  8.527176557239e-02   3.811816580526e-01
  7.648039978738e-01   8.623627717620e-01
  2.913642236199e-01   5.034753113617e-01
  5.825998027381e-01   9.510896202249e-01
  5.105522070723e-01   5.405761791696e-01
  4.954797029092e-01   3.720634536411e-01
  8.934568046861e-01   6.451941001559e-02
  9.399455860435e-01   8.144006745443e-01
  2.792776874193e-01   4.642608465341e-01
  9.924157049250e-01   6.408427460368e-01
  9.322976817894e-01   9.781699181059e-01
  5.975985753523e-01   1.162600019220e-01
  5.991767396483e-01   2.472075805001e-01
  6.171362401450e-01   5.513592129118e-01
  6.851839956012e-01   5.192265566557e-01
  2.336898137126e-02   2.656184157782e-01
  6.815738534664e-01   5.151174198436e-02
  9.722862222880e-01   1.411581020016e-01
  2.888875551420e-01   3.984423785118e-01
  3.815335876997e-01   8.855983904930e-01
  3.630025351625e-01   9.510756728525e-01
  6.368033196144e-01   8.552917071103e-01
  1.876734792922e-02   4.023568972623e-01
  8.468222497304e-01   1.205074635306e-01
  3.304570515711e-01   1.149409581954e-02
  1.797334647344e-01   4.103699283294e-01
  8.685877486144e-01   2.145413612979e-01
  4.007265832514e-01   2.945852334064e-01
  7.663633807824e-01   1.327195139175e-01
  5.495193546306e-01   9.481783911472e-01
  9.783503502239e-01   6.684449850676e-01
  9.103888839658e-01   9.175301891388e-01
  3.940597487797e-01   6.166165445016e-01
  3.413032331437e-01   7.402437809107e-01
  8.833269187179e-01   7.998665493429e-01
  6.977465626926e-02   3.607685430729e-01
  6.254015460746e-01   5.603943348084e-01
  6.354721004062e-01   5.997604899459e-01
  6.764362879817e-01   1.173857027102e-01
  1.156561731563e-01   2.358943676814e-01
  9.674738171883e-03   5.547929872000e-01
  2.340558616945e-01   6.829736315453e-01
  5.353035831209e-01   3.105964065373e-02
  1.606753438854e-01   7.780295162420e-01
  8.491376729531e-01   4.668976095678e-01
  2.200432054405e-02   8.134180911124e-01
  7.680370060341e-01   4.273861174684e-01
  9.858257058899e-01   1.940961756328e-01
  4.505740807877e-01   4.784844292692e-01
  2.209268698768e-01   8.280771964913e-01
  4.251567625734e-01   1.829794368584e-01
  1.639507766181e-01   9.018016160935e-01
  6.247348514992e-01   9.864724531200e-01
  9.065307335813e-01   8.632959462916e-01
  3.412866784470e-01   4.538752958661e-01
  8.944009788014e-02   7.344209318413e-01
  9.752598381898e-01   5.088788034919e-02
  2.191772752338e-01   5.121213427897e-01
  1.124938364918e-01   3.829734709446e-01
  4.711637672860e-01   2.180027324774e-02
  3.848443796030e-01   4.828648632046e-01
  5.227630752015e-01   3.726307423499e-01
  4.326607837271e-01   8.594469361342e-01
  2.759004179708e-01   3.057401848854e-01
  4.050179552232e-02   2.908527136431e-01
  7.009016050630e-01   2.202221895869e-01
  9.241295172914e-01   8.241659561774e-01
  3.798164454850e-01   5.175232659769e-01
  5.194312331043e-01   5.438156090240e-02
  9.333709086129e-01   4.542332875012e-01
  8.322290439124e-01   5.365205524962e-01
  7.401245163731e-01   5.435580255675e-01
  2.006390644563e-01   4.397893917110e-01
  9.111680983576e-01   3.055648736294e-01
  1.464812016026e-01   7.782217143950e-01
  9.536475997852e-01   2.384517227112e-01
  6.424936434715e-01   2.414102846229e-01
  2.982398519003e-02   6.040279894148e-01
  2.974173491520e-01   2.984891397232e-01
  7.617745432390e-01   6.390171154447e-01
  4.047996512720e-01   2.643525825680e-01
  5.032342639896e-01   3.588739111293e-01
  9.730089680575e-01   2.541868996787e-01
  4.564724125618e-01   5.490096434415e-01
  3.370752184377e-01   8.446355909847e-01
  1.378395727376e-01   7.783525627579e-01
  6.493741067096e-01   1.446809841315e-01
  7.919485672886e-01   8.137429928621e-01
  3.107241975117e-01   4.518279693691e-01
  1.202770325500e-01   8.934200245478e-01
  6.271185989431e-01   3.090622329452e-01
  4.501610816397e-01   4.866682548855e-01
  4.871984553654e-01   6.877322577247e-01
  4.645290246430e-01   4.466189374724e-01
  7.032999445305e-02   6.003321296630e-01
  3.571216032379e-01   6.468518022755e-01
  9.426164057667e-01   5.850382613895e-01
  4.465170058675e-01   8.719544618923e-01
  7.797244847969e-02   4.275929172396e-01
  2.668776153829e-01   9.932739145986e-01
  3.572370174844e-01   9.927145542017e-01
  5.865625982287e-02   2.274437387376e-01
  5.618233408437e-01   6.487108599061e-02
  3.039467120110e-01   4.502132749427e-01
  8.669296673475e-01   9.475370606445e-01
  8.174286637527e-01   1.792166645464e-01
  3.036090653590e-01   9.223741615281e-02
  7.852354941810e-01   9.474503084479e-01
  2.436677350971e-01   9.516709816298e-01
  9.280880623089e-01   9.689326824723e-01
  3.465516150553e-01   7.866525379868e-01
  2.417040493989e-01   1.924164875997e-01
  9.236871438738e-01   9.616818989311e-01
  9.867726234868e-01   6.682327612422e-01
  9.689326014582e-01   3.878296732168e-01
  8.257580563870e-01   2.583535449325e-01
  9.135706237036e-01   5.406394310340e-01
  9.057690964460e-02   6.517607448552e-01
  3.741109292741e-01   6.283383819311e-01
  3.099163642870e-01   8.546712663864e-01
  7.720610174289e-01   1.588584322702e-02
  3.521321765778e-01   3.471620312494e-02
  7.974463982437e-02   2.220882976986e-01
  6.287255553517e-01   8.773008557784e-01
  5.681606441210e-02   5.867179986692e-01
  3.654059444864e-01   6.862800656366e-01
  1.419559873007e-01   7.135162780863e-01
  8.922455214305e-01   9.449311520396e-01
  6.261651101175e-01   8.065767400397e-01
  3.362367019947e-01   1.498897384054e-01
  2.362300970339e-01   8.907192276270e-01
  9.251123610633e-01   4.069438745077e-01
  1.288180023333e-01   4.705548057926e-01
  3.072842923670e-01   6.107900857747e-01
  3.516309777135e-01   3.691910470170e-01
  8.796220480793e-01   9.176287286017e-01
  3.135266391350e-01   4.347259359780e-01
  1.044327044151e-01   8.426855210377e-01
  7.707586541735e-01   6.978632269136e-01
  7.290745896394e-01   5.851306709708e-01
  8.046903723882e-01   6.307970167026e-01
  5.320766791355e-01   6.974829177203e-01
  7.771888832298e-03   1.101432680328e-01
  5.781048636649e-01   6.499975654696e-01
  8.072809641991e-01   3.541777809112e-01
  3.510995950047e-01   1.664210760738e-01
  5.633301979419e-01   8.366158677845e-01
  5.339018330280e-02   7.532161733681e-03
  5.757141357650e-01   8.461764802644e-01
  4.349551534765e-01   6.787316376475e-01
  3.638069784008e-01   5.462025077751e-01
  4.874767699252e-01   3.835164041448e-01
  8.149304762470e-01   3.121371945974e-01
  3.412173070149e-01   6.863458718500e-01
  5.648389177829e-01   5.415372495723e-01
  2.584200398135e-01   7.587034522459e-01
  3.169290235362e-01   7.640644066265e-01
  6.353242460112e-01   5.289387975925e-01
  5.788960540469e-01   6.672138138643e-01
  1.085463541149e-01   3.598334202525e-01
  6.906257651141e-01   1.508177467107e-01
  7.974477445462e-01   2.532979488459e-01
  8.642847718875e-01   8.714111125186e-01
  5.512447481061e-01   5.932542133158e-01
  5.011610210716e-01   9.839084093762e-01
  4.662546904825e-01   6.920597069199e-01
  7.020828781850e-01   4.846585593997e-01
  9.573789463905e-01   4.258628454919e-01
  3.166030563002e-01   3.972444215503e-01
  5.399515101406e-01   3.323523388576e-01
  6.696691843472e-02   3.840478602990e-01
  4.081898377229e-01   7.341212411256e-01
  7.413749429124e-01   9.684500146272e-01
  9.724329001479e-01   1.557935506714e-01
  2.955473503780e-01   2.881601244510e-01
  1.306850467869e-02   8.186172813701e-01
  5.650089423707e-01   3.533532135888e-01
  6.509034420237e-01   9.591391179677e-01
  4.065789834952e-01   6.045475790710e-01
  6.329717304548e-01   5.241658722565e-01
  7.173049395349e-01   2.955815422739e-01
  1.938077157245e-01   4.812134754224e-01
  4.187394255764e-01   2.971238896983e-01
  1.362353083809e-01   8.556518332613e-01
  5.108374231755e-01   8.684743739014e-01
  9.362991118830e-01   5.747231884870e-01
  5.690833952327e-01   3.635661570992e-01
  6.231240153184e-01   7.290843190463e-01
  4.855861482119e-01   3.445662214539e-01
  3.856594665144e-01   9.518851940826e-01
  1.629776520209e-01   6.796977837424e-01
  2.573247432572e-01   6.640198176799e-02
  7.970004564570e-01   2.994194184113e-01
  3.413595215280e-01   3.533052137272e-01
  6.503881773163e-01   4.413516862477e-01
  1.929720997396e-01   6.608876920407e-01
  1.474716748736e-01   5.661241132164e-02
  3.490175009303e-01   4.117042459806e-01
  6.724535621309e-01   8.948598956913e-01
  6.660995047283e-01   8.726589913525e-01
  9.229735495427e-02   3.005898525509e-01
  7.063664511100e-01   2.633087455087e-01
  3.111901288517e-01   5.580437321646e-01
  4.680207431022e-01   1.771165303704e-01
  4.688269411648e-01   2.437517688534e-01
  3.321253337025e-01   4.504134681314e-01
  3.982483743663e-01   4.346144365394e-01
  7.450884636034e-01   5.776722939986e-02
  2.449988435711e-01   4.637185168380e-01
  5.639794186609e-01   5.885868411532e-01
  1.449157452027e-01   8.913041015209e-01
  9.478286895959e-02   9.689980377522e-01
  5.377703317881e-01   5.662607889224e-01
  3.857116056437e-01   3.596297142222e-01
  2.652650880090e-01   6.151073544700e-01
  6.808144996403e-01   4.752777476979e-01
  7.647801921292e-01   7.451768388778e-03
  5.025195332690e-01   3.909064585792e-01
  8.177195668732e-02   4.379095809882e-01
  7.583062479181e-01   5.410951625289e-01
  5.104099215749e-01   6.709971377291e-01
  8.758657212312e-01   2.199281770839e-01
  1.378252541992e-01   7.083539468505e-01
  4.764157620976e-01   7.542633561686e-01
  5.553826412333e-01   9.592295014352e-01
  9.158311345794e-03   6.184991251513e-01
  9.306275497084e-01   1.109399537145e-01
  6.197135611318e-01   7.709147656940e-01
  6.408494316117e-01   2.420874038345e-01
  6.944933353820e-01   4.638762784139e-01
  1.540137787723e-01   2.522170815916e-01
  8.043587239835e-01   6.555539054350e-01
  1.536991543555e-01   7.704208842250e-01
  4.628974444405e-01   4.504023860530e-01
  7.190015037525e-01   8.340272541752e-02
  3.246515093454e-02   8.180254565693e-01
  5.833294677207e-01   2.001841395441e-01
  2.789246003964e-02   2.260094255314e-01
  9.485062925577e-01   7.011396492291e-01
  6.811704347154e-01   7.525294922866e-01
  8.064544392867e-01   5.873591880261e-01
  2.851979528333e-01   4.896240130820e-02
  9.720275061087e-01   3.308774509605e-01
  2.045246844744e-01   5.573014962062e-02
  8.336079512039e-01   7.476346774800e-02
  4.614467983352e-01   6.737394643968e-02
  7.913271720236e-01   3.607698637819e-01
  9.757721824149e-01   7.199320113750e-01
  5.560193490141e-01   9.617817944037e-01
  2.571885720193e-01   9.734321033149e-01
  4.536062798321e-01   5.887675933034e-01
  8.890090462195e-01   3.025025138012e-01
  4.023949687895e-01   9.862155686215e-02
  5.766126909049e-01   3.766388886445e-01
  2.062836761298e-01   4.256926195850e-01
  4.902851048997e-01   8.585826750027e-01
  3.665288818450e-01   8.245992737375e-01
  9.428704591031e-01   5.818739764665e-01
  3.388956336806e-01   7.073278536637e-01
  9.629633073279e-01   5.210015851786e-01
  4.837503628639e-01   1.368724014233e-01
  4.904766741652e-01   8.618854964034e-01
  6.232373698644e-01   5.511251898304e-01
  9.527550370740e-01   3.735687382915e-02
  9.823428039887e-01   3.064520418431e-01
  9.110084931382e-01   4.611550855798e-01
  4.494291336678e-01   8.172544307395e-01
  7.743726957606e-01   6.832134275800e-01
  2.898713241949e-01   6.672973517308e-01
  8.115106434727e-02   9.656098388591e-01
  8.342612638948e-01   7.677357211853e-01
  8.903468794652e-01   6.744918381942e-02
  7.321769138361e-01   8.934626337347e-01
  5.924695690841e-01   6.525599365255e-01
  3.090713349178e-01   5.989732032379e-01
  7.581224315322e-02   9.150701219332e-01
  9.415186693945e-01   8.564423071400e-01
  3.810196943997e-01   9.352679289550e-01
  8.661138405621e-01   5.182563173510e-01
  6.768196593405e-01   3.078686200598e-01
  3.811345111223e-01   4.637122316929e-01
  2.494242868629e-01   7.382293408724e-01
  2.070722947618e-01   4.570048395153e-01
  3.303532131637e-01   1.995001394464e-01
  6.943592844806e-01   5.458231235518e-01
  2.597796935369e-01   5.093650529135e-01
  3.687454223007e-01   2.587202235874e-02
  7.061180083093e-01   2.057485584089e-01
  6.014533327612e-01   7.133607778746e-01
  9.645371251361e-01   2.132268557542e-01
  5.177780432032e-01   4.034784339711e-01
  9.467976322564e-01   9.231785270447e-01
  8.831434788977e-01   3.589012346716e-01
  1.416725754030e-01   3.785904068630e-01
  5.237972173966e-01   5.901202575826e-01
  1.865119581641e-01   4.883624488300e-01
  8.227220859371e-01   9.793028472946e-01
  1.434188205096e-02   6.677601053552e-01
  5.410027218257e-01   2.785785589288e-01
  5.905217386566e-01   2.489523971477e-01
  2.189746746306e-02   5.553935921603e-01
  5.202525547825e-01   8.053753867985e-01
  8.693521642584e-01   2.760358494995e-01
  2.564780217669e-01   4.267880371688e-01
  9.562177805613e-03   8.047821027989e-01
  5.347308610790e-01   1.240186706846e-01
  2.701330444781e-01   1.178506250078e-01
  2.156744333567e-01   8.272923364191e-01
  3.763946819345e-01   6.938932088370e-01
  6.436327420671e-01   5.060174431561e-01
  4.577290533668e-01   9.359275440820e-01
  4.694003620543e-01   8.124700834917e-01
  7.707696530678e-01   3.119549811691e-01
  3.437680471220e-01   8.674205218646e-01
  4.866870588014e-01   4.491647620692e-01
  6.990992746135e-01   4.630653402171e-01
  6.590677761387e-01   1.583345790824e-01
  2.990592355279e-01   1.853023414667e-01
  3.490014622426e-01   6.254269748248e-01
  7.996085771727e-02   7.634815970807e-02
  8.055667476237e-01   3.128203983393e-01
  1.044649695051e-01   2.676611132077e-01
  3.304614771432e-02   7.513958114023e-01
  8.657562120905e-01   9.790377227350e-01
  8.470895725259e-01   9.241268376478e-01
  3.243887586412e-01   3.735916717922e-02
  6.841366273771e-01   6.401040252657e-01
  2.858361142055e-01   3.038869684100e-01
  2.409380066941e-01   6.802744576433e-01
  8.540367634500e-01   8.551462212596e-02
  6.893215741547e-01   2.899461164587e-01
  4.510262042069e-01   5.315764036282e-01
  9.627384285030e-02   6.631369021263e-01
  2.414592956863e-01   7.973285605192e-01
  1.263746820729e-01   9.908707080487e-01
  2.534446106422e-01   5.972161388115e-01
  9.896090633459e-01   6.789947458343e-02
  5.375808065165e-01   5.011875156316e-01
  7.920264747094e-01   7.751954726934e-01
  8.434478915412e-01   6.187205961604e-01
  6.100490859117e-01   8.410992358056e-01
  1.848671751836e-01   9.489957467261e-02
  4.694715769011e-01   4.096667998513e-01
  8.199979732156e-01   9.077424695193e-01
  4.617281650770e-01   2.901246709678e-01
  8.813067466107e-01   3.260118088025e-01
  9.061179447399e-02   6.623002131676e-01
  3.586357266549e-01   7.387601510330e-01
  4.215231827778e-01   6.263997256084e-01
  4.521122956566e-01   4.328856168574e-01
  7.773847478504e-01   5.643641063736e-01
  3.698843426673e-01   4.822105481714e-01
  8.692532159268e-01   3.781402828083e-01
  3.886877741386e-01   5.025289906242e-01
  5.095974805721e-01   1.154047428325e-01
  8.383928009094e-02   3.506440013118e-01
  1.954369472535e-01   2.060873571986e-01
  6.057240395291e-01   4.152455872598e-01
  4.731433038031e-01   3.502968744894e-01
  1.192510308089e-01   5.590350892227e-01
  3.124417228751e-01   1.262107207106e-01
  5.237293170686e-01   9.274969797521e-01
  5.028056866544e-01   8.175985389374e-01
  2.933487647556e-01   4.617401694387e-01
  2.739522572759e-01   7.358680696718e-01
  3.765720641393e-01   9.635949279255e-01
  6.611732687753e-01   5.129689336176e-02
  9.003457563681e-01   9.815128640588e-01
  1.157656437186e-01   1.129597140617e-01
  9.683329689470e-01   9.682120637796e-01
  8.140061402354e-01   2.502683425489e-01
  3.311332898867e-02   7.090222658575e-02
  7.430031468060e-01   7.710594925977e-01
  6.890967054904e-01   5.899192715032e-01
  4.971906454730e-01   2.707876968425e-01
  4.161969146405e-01   1.084462217705e-01
  6.522872453293e-01   2.051313595862e-01
  7.829782120412e-01   3.384481961014e-01
  2.896360591312e-01   8.728079644778e-01
  7.408138655508e-01   4.161540555568e-01
  4.206148788311e-01   1.778313879120e-01
  3.513910835314e-01   5.071864423567e-01
  6.990102774210e-01   8.346378264094e-01
  6.167026413639e-01   2.552035042728e-01
  2.207763728461e-01   5.510436191629e-01
  1.616079881918e-01   5.764693165560e-01
  8.233610178165e-01   6.289977208362e-01
  7.851670795847e-01   1.727358046321e-01
  4.280104406203e-02   9.925361693748e-02
  5.365659807115e-01   9.759230415273e-01
  3.181842247413e-01   3.839430306042e-01
  9.465238986134e-01   6.296796862943e-01
  8.392874866032e-01   4.203907345859e-02
  9.659633787542e-01   9.393787772737e-01
  2.916691703561e-01   4.107344733214e-01
  5.268139218900e-02   9.266143746157e-01
  1.341032002850e-01   8.136255216333e-01
  7.142473327419e-01   6.687918483250e-01
  2.917079686311e-01   1.635426091996e-01
  7.519625422583e-01   3.974166360216e-01
  4.705190546712e-01   4.576191842350e-01
  1.528372218476e-01   1.693676094832e-01
  4.163197828628e-02   1.028378196408e-01
  8.930947346422e-01   5.274103101179e-02
  8.466544646489e-02   6.875429831240e-01
  5.006463402820e-01   2.832236304223e-01
  3.779598366165e-01   8.861369435943e-01
  9.497020168541e-01   2.084915594204e-02
  7.322999875008e-01   8.412177338698e-01
  4.385500560302e-01   9.010189714889e-01
